# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.933372687002469448e+00 4.016961198459314986e+00 -1.765173848355493291e+00 1.031568678347068724e-01
3.828435654074036076e+00 9.117033026244312666e+00 2.011996508804259065e-01 2.020491949200415305e-01
1.700222424176976554e+00 9.644714543958446740e+00 3.134991891663911345e-01 5.001587926804703654e-01
1.331914528859608371e+00 8.077505379742330405e+00 -1.091382223492861625e+00 2.192723550616691719e-01
9.970306634145642555e-01 3.439681163430422295e+00 -1.515752867404367876e+00 2.300402117864881468e-01
1.761275182821876228e+00 4.894093689997730756e+00 -9.281671409353032809e-01 1.339220797342119129e-01
1.686624174505735541e+00 6.476559338929328113e+00 -9.898092849267918769e-01 2.221039010120451351e-01
1.985010985695169206e+00 4.330493282617521089e+00 1.014495921452068794e+00 4.863438190480075946e-02
1.231181200347412075e+00 6.117946939998075706e+00 -9.211392351602071260e-01 4.144643769675341871e-01
2.481767951640863945e+00 5.099790018677889947e+00 -1.016644438251467886e+00 2.143021829340251982e-01
3.806537030182447268e+00 8.671221622683397356e+00 -1.806102887708868066e+00 2.602251519557734483e-01
2.159301267889975229e+00 6.554186562607908328e+00 -5.479770874035505557e-02 8.188864025666847679e-02
1.636657535706058653e+00 6.153722118446039779e+00 1.935723564082904580e-01 3.813285323975477703e-01
1.283353531206141263e+00 8.172545646146319953e+00 -8.737570546311581587e-01 1.282328143474411597e-01
2.832857581752856291e+00 6.079869135413630943e+00 -4.124181160315063543e-01 4.633936982445912428e-02
3.374723685432081677e+00 3.245647610531306348e+00 -7.171963591908425695e-01 1.120597234381409957e-01
2.586268010608944401e+00 9.892717977794827533e+00 -9.210579190260925753e-01 1.787287086791877200e-01
2.103375111493007044e+00 8.505563183721445597e+00 -4.415497416176014100e-01 1.276863063171656543e-01
1.069002489012760737e+00 8.319500302522769175e+00 -1.867700891086611303e+00 8.797909436349431178e-02
2.632458441668676485e+00 6.308918249970029812e+00 -5.706309938116791436e-01 3.948546889446297725e-01
1.755732535649399351e+00 7.074715764830886933e+00 -1.038124968016023386e+00 8.753710689513098664e-02
1.929140027832245252e+00 6.667901267385365927e+00 -1.294430276267447999e+00 9.138062781632491638e-02
1.311703013063631795e+00 3.847017527320671704e+00 -1.519528147142512609e+00 1.661338767000698768e-01
2.736627285535565335e+00 2.824286420633720152e+00 -1.167985803117314703e+00 1.627889211433039274e-01
1.735493061415954719e+00 4.114744851471923148e+00 -1.750518160278783153e+00 2.006827903030129479e-01
2.324610947638252156e+00 1.288045566125032515e+01 -2.383207061818184980e-01 1.211937202931954172e-01
2.638578322627895378e+00 1.345210015968167916e+01 -4.596726289732286364e-02 2.574742674909558104e-01
1.676830148736665249e+00 4.905647455310582217e+00 5.095177267383010911e-01 1.574547127991584028e-01
1.938435968221494221e+00 4.271495956575318331e+00 -5.982860149935391725e-01 9.134187603297115599e-02
2.056511659441828677e+00 6.763494743478954518e+00 -1.354634713055322237e+00 6.399929752347499612e-02
1.646272430881893678e+00 5.119894920258864168e+00 -9.582141100886107932e-01 2.493913419249459418e-01
1.689191010361159595e+00 4.810667693928330380e+00 -2.954636606326767057e-01 7.410964343775069962e-02
1.602453734606382740e+00 4.826835581065915370e+00 5.753190762599380559e-01 1.978626964644786268e-01
1.844269395539999579e+00 6.339529499344371821e+00 1.002418403476393327e-01 1.236296116231818398e-01
1.521358242256303228e+00 6.607774792018268784e+00 -4.511806375917305489e-01 1.812618977858099778e-01
1.962145179142298801e+00 3.303143427198709237e+00 -1.562044439677437113e+00 1.789331045923613916e-01
1.344731027651090427e+00 9.294708709805229674e+00 -1.165260154413239935e+00 8.573503370902062215e-02
1.253272551581500860e+00 6.577738349834961973e+00 -1.894397726918273905e+00 1.611320946637326557e-01
2.172080961682657296e+00 5.175492048237524401e+00 -1.528991581415250489e-01 2.376421077881195609e-01
1.987220264229948352e+00 6.381845636038120162e+00 2.481853773442163347e-01 2.070944460427535938e-01
2.224069849869218185e+00 3.322707434674981197e+00 -1.484337906704176202e+00 4.087265062963225115e-01
1.551274462787092689e+00 2.705057929802256123e+00 -4.835635011370331693e-02 8.293857926430210636e-02
2.903449926153745420e+00 5.183409533599165897e+00 1.400746911181665499e+00 1.529678858851480361e-01
1.861091669669096449e+00 2.828332030067532532e+00 -9.797915166927784192e-01 9.549786147260617974e-02
1.540512704870188321e+00 4.258513549875907245e+00 -1.896736844717385129e+00 6.311234347204078277e-02
1.607615880753358706e+00 4.207071852089625530e+00 -1.393973667182334175e+00 1.436944294438715353e-01
1.476324820015777251e+00 8.036052570023962005e+00 -3.636530355468270970e-01 1.343282372996980056e-01
1.854261582852717138e+00 3.312005230265995692e+00 -1.205485427393664377e+00 1.049442838279308760e-01
3.209486638584206020e+00 5.588194523587514340e+00 6.178895268548858510e-01 1.490538143694833673e-01
2.405069379042056976e+00 3.480494682150790720e+00 -6.881067749424292224e-01 3.038354682623877756e-01
1.470133727247362243e+00 6.597366160433711713e+00 -1.734427669728264343e+00 4.089722738402682967e-01
2.621252546646000603e+00 3.560238588864988341e+00 -4.206262600452308487e-01 8.221463584088437027e-02
1.306673089931166709e+00 6.682461547899748666e+00 -6.104506615616729359e-01 7.258942677398259880e-02
1.357958247522507822e+00 4.547544751415673936e+00 -7.965420098550204386e-01 9.296282163716351743e-02
1.572562764656441514e+00 5.247717723752597152e+00 -1.666543889226869968e-01 1.063922927065523438e-01
1.908727658664073790e+00 5.950859587440568532e+00 -4.320284303582930807e-01 3.198944070090529168e-01
3.104776714557661688e+00 4.712496460788837105e+00 1.757586158898308604e+00 1.750187655649800000e-01
1.274015805452426875e+00 9.743365765912081145e+00 -1.193461526126685657e+00 5.191466325074790139e-02
1.852183437489143936e+00 9.243365862577540781e+00 -1.703568029826027397e+00 3.004725591790795014e-01
1.554826449721290693e+00 6.134341089596671459e+00 -1.404442458960317275e+00 3.226655935494112670e-01
2.495067344964639666e+00 4.127866096178984812e+00 -1.377714375298497274e+00 1.462005259503003363e-01
2.169605078300749224e+00 7.978255288916083821e+00 -1.704834034354584249e+00 1.911046455905565100e-01
1.799357074217670993e+00 4.267431333273413507e+00 -8.721848894278335651e-01 1.418845793539729172e-01
1.657980226138579649e+00 1.113011142863892999e+01 -4.267258470508334400e-01 1.104741510849264197e-01
1.171865424141088408e+00 4.841881140417251927e+00 -9.620362406907982944e-01 1.059303121615013110e-01
2.928049107975942533e+00 7.145216428291139010e+00 -2.804332376356444834e-01 3.398755475463685061e-01
2.239789554992483556e+00 5.029767398812214907e+00 2.587921432089487217e-01 1.662778336449549088e-01
1.636936699471749579e+00 9.145544189115771161e+00 -1.341236533320519175e+00 3.222908969615740360e-01
1.421648548046906324e+00 7.107585554974695796e+00 -8.526174949592848495e-01 3.494653504794003052e-01
1.727823629110247783e+00 2.795962875482929100e+00 -1.323102414014512895e+00 1.421053546696446901e-01
2.095955647295107305e+00 4.324357184542788168e+00 5.174695826338129301e-01 1.197382648493472562e-01
3.831252942612677792e+00 5.579889998755820812e+00 2.345971328262293820e+00 3.131594690501282585e-01
1.775153519418254833e+00 7.628393858074244527e+00 -1.336643235538260477e+00 1.901019889519241224e-01
1.791120676432115033e+00 2.894148939065984916e+00 -4.572802782160904078e-01 1.950897161392270429e-01
1.042212136935315669e+00 4.489855558419526993e+00 -1.782248458901040333e+00 2.850260715347421869e-01
2.368916511960320825e+00 3.992302671703912509e+00 -1.634574945413801716e-01 2.605712992364290215e-01
1.228728002379045670e+00 4.605054175953983808e+00 -2.444242187798745802e-01 1.669842084554105377e-01
3.824939848927988884e+00 4.105999347851263970e+00 -2.333230450352014040e-02 1.497115213177106496e-01
1.334350907919646279e+00 6.608781486129693405e+00 -1.466782110486319013e+00 1.866378457508075794e-01
1.658770089239245848e+00 6.042493012494207782e+00 -4.069045929392465233e-01 2.272118654480071998e-01
1.707241018148252909e+00 7.164469991699111695e+00 -3.211813573110120501e-01 3.121782021669441409e-01
1.420560726923187023e+00 3.484703430251870238e+00 -1.077288937758038134e+00 1.171580741907297107e-01
1.924623841781287537e+00 8.024596778801335262e+00 1.144049007369354332e-01 1.852109724948098612e-01
2.320564955953552833e+00 7.249803536502893664e+00 -1.799189788344857988e+00 8.696187921668446785e-02
2.271668683959262136e+00 4.199198022063922231e+00 -1.639605661490442845e+00 1.391584918893596645e-01
2.300593321266079183e+00 6.475630001187185236e+00 7.611524623197478689e-01 2.323397983641877218e-01
1.200087374388092432e+00 8.231032410960892776e+00 -1.236140336271341011e+00 4.438964777135497031e-02
2.639951960793974539e+00 5.802518178206096167e+00 -1.285248959908584565e+00 1.382581771828072514e-01
2.006605103501486909e+00 5.376593171698154983e+00 -5.539396795560297404e-01 6.994317424719992404e-02
2.256707230047016566e+00 4.434966405824472879e+00 1.447208203436144647e+00 2.599251035875538296e-01
1.461860329270871617e+00 7.698158221850898819e+00 1.592001130691255706e-01 3.087689783697730728e-01
2.953755441938819004e+00 6.585878828572255372e+00 7.733758942418920146e-01 3.265158909628972372e-01
9.005435604383029702e-01 2.778781934681173293e+00 -1.698662923257399093e+00 2.021626607793974018e-01
2.268496385075650323e+00 2.746367684924027941e+00 -1.825306611839769833e-01 1.997615850515667146e-01
1.890440221292832623e+00 6.387401995611249994e+00 -5.630187652826920131e-01 8.439349927719379252e-02
1.508224098000188418e+00 4.138781242111019054e+00 4.623886978851994289e-01 1.721850236444752436e-01
2.110719784970473967e+00 4.232812833847124701e+00 -8.687649289472555436e-01 1.326884724084769207e-01
2.152952513078318919e+00 5.184062888022651805e+00 -1.784802696013452650e+00 1.318358067953865342e-01
3.350709691622526964e+00 4.511029233601031585e+00 4.735287359415217279e-01 2.344106366769541649e-01
1.660897687892603170e+00 5.576708118397158742e+00 -1.030551379157162994e-01 1.493375646895682696e-01
1.355609211576987327e+00 6.571945213009112940e+00 -1.466606234882622761e+00 1.162812512926929553e-01
1.654853969118918577e+00 3.963485376164958218e+00 2.684878245824746656e-01 3.352899946518899110e-01
1.589579646982915540e+00 1.035919137811468715e+01 -1.657867023638346149e+00 5.070086204812337960e-02
1.330183358407891259e+00 8.523964293147797022e+00 -9.839269608434539904e-01 1.458109779824691976e-01
2.019845920654284921e+00 5.993376740674818848e+00 7.362776416719658545e-01 2.981356230579950140e-01
1.523768866879976924e+00 6.017302316561776721e+00 -1.274449486361011852e+00 1.595101836109636129e-01
1.935864409472871639e+00 3.750571258737378511e+00 -4.023356212001227838e-04 9.503621320079369550e-02
1.897356971138407511e+00 4.772213385313501810e+00 -8.408992235565920792e-01 2.705507139619428014e-01
1.903785414425620326e+00 7.723847289409754957e+00 2.476129047409021955e-01 1.784995520783787815e-01
2.258651303221626438e+00 1.044266037502929834e+01 1.493482017321541955e+00 2.793204301696797232e-01
3.148799165700517211e+00 3.139016121794993452e+00 1.289924847678163733e+00 1.220771315397948670e-01
2.517710330067257196e+00 1.051243399340844320e+01 -1.763659987074966295e+00 3.277676577833389671e-02
1.964908248515010225e+00 7.246466241343647141e+00 -1.853742165914191276e+00 8.085009231916459593e-02
3.364057758676604948e+00 6.895464984934694286e+00 -2.560152499582181718e-01 2.963307000011401460e-01
1.319043017163487042e+00 7.739315689553002642e+00 -1.517289923266529117e+00 2.369447878648456851e-01
1.219327544218925752e+00 7.329987020810054155e+00 -5.539001246044200633e-01 2.347865663547850368e-01
2.309737082729050428e+00 6.949936583637584597e+00 -1.403147629358611592e+00 2.662740413708901688e-01
2.072277374410433026e+00 5.449159458599075023e+00 -1.644937463172234438e+00 9.961405966681066704e-02
2.101199101266858271e+00 7.261556028885319591e+00 -1.600825136019026873e+00 5.637736029498829904e-01
1.382558376613272300e+00 8.636245764349576248e+00 -6.101941759957257849e-01 1.410007960808070393e-01
1.629220774305926378e+00 5.866989006941549789e+00 -6.020001562089418723e-01 4.703936642536681728e-02
1.411596731480240008e+00 5.058615076096872443e+00 -1.542637707275637426e+00 1.445562113471770271e-01
2.230043463307732843e+00 1.070847131575125566e+01 2.897908141235391866e-01 1.610526355391147801e-01
1.194762821097562489e+00 3.714592724330756379e+00 -8.545586362565866789e-01 2.027221534498874489e-01
1.305130055791984711e+00 8.242773793974675911e+00 -1.195014025057263174e+00 1.372233721025853115e-01
1.683199600297678344e+00 6.421139730774509502e+00 2.126067518603114714e-01 3.698315807423802615e-01
2.817227623414381377e+00 4.673351083359094105e+00 -3.188611790341273067e-01 1.341249366673607224e-01
1.950416915247016547e+00 7.700878273854844025e+00 9.932910760635109693e-01 1.604799806755923541e-01
2.662023842967533138e+00 3.410374619926126449e+00 -1.096834938679538185e+00 2.466347551681488115e-01
1.590420070188328427e+00 5.463644151984836661e+00 -9.490480704833982317e-01 1.843392735748527467e-01
1.697494068273027512e+00 2.780442955717016051e+00 -2.458035157495330747e-02 2.864872946382768792e-01
2.461506720172716989e+00 5.637567886064077882e+00 -1.045017534707545881e+00 4.554588048884187779e-01
1.032714945071298462e+00 4.389084372139369528e+00 -2.599954446707585243e-01 2.677006648148659296e-01
2.753376710903297830e+00 4.958528613333694324e+00 -1.169274893709133956e+00 1.064985458042158883e-01
2.158287135520873257e+00 4.141795001216958205e+00 -2.705226385823517599e-01 1.983924015215860481e-01
1.147890439651274574e+00 1.065712588649082626e+01 -1.154806143324375478e+00 1.985051028343824409e-01
2.153864297603984124e+00 5.386982992125783909e+00 7.722439978404839478e-02 1.176337195072010289e-01
2.478815772794492833e+00 4.908077371118437782e+00 -8.770037920297749645e-01 1.760032376954843714e-01
1.496570523355520876e+00 5.721535364133968571e+00 -2.506773551862587768e-01 2.125318247794862891e-01
2.399327528014949085e+00 4.476171218042015454e+00 -1.108821388870738556e+00 2.259896350176473501e-01
2.128386012769083013e+00 6.446666585346350509e+00 -9.789395241929310654e-02 2.438579483110202006e-01
3.022313217803297203e+00 2.941803041099941840e+00 8.088042924296011682e-01 2.837978931998004217e-01
1.563640324491639477e+00 4.108213311896140141e+00 -1.569389767254467216e+00 1.006810427322088475e-01
2.209784353447088900e+00 6.238526605208682518e+00 1.001226726819149648e-01 2.540541949942582978e-01
2.447314906364263631e+00 7.792453129726181871e+00 8.988478690949111005e-01 7.457925046081469167e-02
1.464869470841954735e+00 8.045968912792131889e+00 -1.138296056490327057e+00 9.170091822531892256e-02
1.841384182179163886e+00 3.262464876518707868e+00 -5.962332293334455802e-01 1.967445092807670881e-01
2.379922666517398255e+00 8.700043488734932495e+00 -1.394192549721119834e+00 8.462604769602113941e-02
1.688365149860246106e+00 5.030251322397141678e+00 -1.688996331439362786e+00 1.457946877830339494e-01
1.259025159724258991e+00 4.510298631730176311e+00 -1.719947969659205711e+00 2.005851615864747417e-01
1.252752298337012959e+00 5.537464385737288275e+00 -4.441960375623195123e-01 2.080175757163766348e-01
1.479444252772152746e+00 5.399526982761898353e+00 -3.858714101321035761e-01 1.375634144037746198e-01
1.381559255935910668e+00 7.021969709948538529e+00 -2.830154566657361870e-01 9.947273771477282978e-02
1.739553326054989801e+00 5.907168004776296222e+00 -1.274491900447259241e+00 2.643357753548700173e-01
1.908601325971051255e+00 6.225712456525091199e+00 2.278245638862629319e-01 2.625467546776452110e-01
1.571277074508867999e+00 7.274895373641152574e+00 -3.581194786606687330e-01 2.537586543812421769e-01
1.666422569288632749e+00 6.372067947589839854e+00 -1.134177443509403860e+00 2.757058790548423399e-01
1.795886491352016945e+00 4.356008775914286701e+00 -6.627619522134666763e-01 1.242601290979855333e-01
2.375435129609874796e+00 5.093779314811747838e+00 6.582540302202788407e-03 2.356482550394618791e-01
1.658934950365072769e+00 7.133602707263046128e+00 -4.958368832000069615e-01 2.006248037344001700e-01
2.551872407309621504e+00 9.370131763407782088e+00 4.434029707668598608e-01 1.341669692734764885e-01
2.732670395862665469e+00 6.489879509327831641e+00 5.139879110289439224e-01 1.118337594629066900e-01
2.680566576331774087e+00 6.211623207934230173e+00 -8.659710590613705072e-01 1.512630440584067371e-01
2.173778491988134220e+00 4.940730174862933310e+00 -1.535675260947447995e+00 1.742752369105095289e-01
1.196028014997172484e+00 5.386630101062989340e+00 -1.396981171826296109e+00 5.611636589473845138e-02
1.339370398000624851e+00 1.187319425258520589e+01 -9.227843013821802609e-01 1.270196939583635998e-01
1.191609731829088581e+00 3.913503620384983783e+00 -1.650252704467450648e+00 3.414356747435277895e-02
1.982636126803992260e+00 5.571302356106179410e+00 -6.322710586894536577e-01 1.424616128966518236e-01
1.823129878231570578e+00 6.161684695404668233e+00 -1.385706740754379496e+00 1.835001744314204708e-01
1.172291546080632907e+00 4.897802129629652335e+00 -1.427580766913513877e+00 2.308648518364298519e-01
1.978596080866362295e+00 6.537272844153081408e+00 -1.623895211661554594e+00 1.204638913079170981e-01
3.273647948382013784e+00 3.135836828694896994e+00 8.849048621693560435e-01 1.214200636473135309e-01
1.496119231071086242e+00 4.653406173609655028e+00 -5.589437595828049554e-01 3.216705652713276464e-01
2.540923282599852229e+00 5.033583965254830872e+00 -9.215089853086819716e-01 1.159040126410890575e-01
1.624294860935598495e+00 4.772889980249024333e+00 -1.409837788021372162e+00 1.834249544496152629e-01
2.725542185766127279e+00 6.287320552434343846e+00 9.030274572216437923e-01 1.679915582709363975e-01
2.699026453348384980e+00 6.031663734735141169e+00 -6.581503293997391646e-01 3.892541759331604179e-01
2.116592227224680656e+00 1.029236394412617805e+01 5.470041366145609318e-01 1.997487558705074162e-01
2.260044177183108793e+00 4.940062781161671523e+00 2.471964846988615738e-01 1.823536011310977756e-01
2.273595835201258186e+00 3.743498218642161923e+00 6.781883738785010607e-02 2.603088991759910376e-01
1.276233021145554591e+00 8.237562251184542106e+00 -1.350382683668778450e+00 1.017697651982884255e-01
2.999123660508176581e+00 2.611286896719433592e+00 8.853315936402570419e-01 2.537193873663569077e-01
1.516438605386343008e+00 8.289770001748776096e+00 -1.696138328545238050e-02 1.058538676690907177e-01
2.425196917280295406e+00 4.960527814005228464e+00 -1.774155922487494319e+00 7.966161606552658869e-02
1.428221422272137220e+00 4.539010815531536736e+00 -1.025621193501008888e+00 9.481818264296529297e-02
3.696025248836331656e+00 6.517068639773419214e+00 -6.477172864426599119e-01 1.371568982474633547e-01
1.620190258490062707e+00 5.420046374387867516e+00 -6.220480416275747659e-01 2.617948407953756274e-01
1.299321916725757253e+00 6.768008154080924932e+00 -7.621880837565537803e-01 3.054389737806394445e-01
2.031690048085987854e+00 3.824765768005511379e+00 1.033579231176387392e+00 2.763586749421182431e-01
2.775711795507035173e+00 1.192176079828294277e+01 9.293200732141970732e-02 1.155304378156132850e-01
1.756720081412278311e+00 6.055888593849272361e+00 -1.664225028694773734e+00 1.652328154658448955e-01
1.222978221048454106e+00 6.926070417269483137e+00 -3.199232389652763020e-01 7.788734073383990486e-02
1.625011526612833324e+00 5.375181322148829821e+00 -1.541028704647459113e+00 8.616360168499839767e-02
1.777759768041721422e+00 4.859676791852129973e+00 -1.078522089602843792e+00 2.497780214600862358e-01
1.217061044356850585e+00 3.691839384185048090e+00 -9.839926470496498379e-01 1.463924034375682914e-01
2.936880450420134014e+00 7.210413679685447441e+00 -5.190085050015191825e-01 2.020572315113491890e-01
1.292434225234727840e+00 6.936601919078250411e+00 -1.085713235461139181e+00 1.259899876578289002e-01
2.376382863056554218e+00 4.561662920411655442e+00 -1.163008992118435891e+00 7.846995725196616311e-02
2.507926316027688340e+00 6.932220547723969339e+00 3.156499874147755125e-01 1.472677707814639136e-01
2.576827596551084731e+00 5.952555501934093662e+00 -1.155651383308302194e+00 2.850351579640265087e-01
1.224907901517480191e+00 4.833585565966810549e+00 -5.807704671548805653e-01 1.808427167463093621e-01
1.907997565782500127e+00 6.047064171018605272e+00 -3.808816120423737517e-01 2.602098704114309546e-01
1.232092372516556900e+00 3.569357391287921732e+00 -1.200773999009172810e+00 1.863384926348057025e-01
2.330509731970076714e+00 7.005531022360874438e+00 7.879352819775062855e-01 1.764942555639650301e-01
1.536237941116151529e+00 8.723732868077821223e+00 -1.056949675481526407e+00 2.418550177944726043e-01
1.413063011781974243e+00 3.840193758991013340e+00 -1.527000804009771340e+00 1.391420401693681530e-01
3.018156372023117484e+00 7.192452816144825789e+00 -4.483747120162389077e-01 4.529469767434626121e-02
2.379812423470554883e+00 9.053568787212885383e+00 -2.457687099797811747e-01 3.296352245586939844e-01
1.170679033838184724e+00 8.950516009467802903e+00 -1.787837122725053352e+00 7.054295055598919229e-02
2.980469179178101946e+00 6.939367812576730188e+00 -1.459346514147977780e-01 1.130676127869990610e-01
1.403200294252412217e+00 6.820504211176039000e+00 -1.334353143442684519e+00 7.401138208294437693e-01
2.104084297323808972e+00 7.011848270833890950e+00 -3.104116167742089760e-01 4.949913426117258930e-01
2.441208162558279771e+00 5.593933481698009302e+00 9.470656719637420284e-01 1.844876633243180408e-01
2.366855861210999556e+00 4.812465427162514686e+00 -1.195481434849598790e+00 4.116151070507764742e-01
1.789352288154146375e+00 4.070764976682901271e+00 -1.403878207629760455e+00 2.612400057157059363e-01
1.507645096554925068e+00 8.943331636050913858e+00 -7.922780853837125825e-01 1.817928895985637672e-01
1.519104914432652276e+00 3.386850715162855963e+00 -1.393688402303967289e+00 2.501633917106062532e-01
2.392479288658189596e+00 5.931343124438457792e+00 1.748813095411974605e-01 1.485232815927447214e-01
